slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gasprice,0.8,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gasprice,1.25,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gasprice,2.0,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,gasprice,4.0,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,stake,0.25,46.67554292652746,,-27.325254837891617,-0.5854298230853925
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,stake,0.5,46.67554292652746,,-14.938850799878502,-0.32005735473487534
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,stake,0.8,46.67554292652746,,-4.914373811743296,-0.1052879838908156
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,stake,1.25,46.67554292652746,,4.850818215660603,0.1039263372532449
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,stake,2.0,46.67554292652746,,14.366656526160405,0.30779838059463244
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,1,stake,4.0,46.67554292652746,,25.469760272198748,0.5456767864980383
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gas,0.25,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gas,0.5,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gas,0.8,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gas,1.25,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gas,2.0,46.67554292652746,,52.48384728007645,1.124439995538818
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gas,4.0,46.67554292652746,,52.48384728007645,1.124439995538818
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gasprice,0.25,46.67554292652746,,-43.06795268804515,-0.9227091960309693
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gasprice,0.5,46.67554292652746,,-46.371074880878126,-0.9934769254611863
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gasprice,0.8,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gasprice,1.25,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gasprice,2.0,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,gasprice,4.0,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,stake,0.25,46.67554292652746,,-28.63921712684591,-0.6135808033754905
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,stake,0.5,46.67554292652746,,-16.15444320018353,-0.34610080970268375
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,stake,0.8,46.67554292652746,,-5.454454012777006,-0.11685893019740398
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,stake,1.25,46.67554292652746,,5.525918466952724,0.11839002013648003
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,stake,2.0,46.67554292652746,,16.79784132677046,0.3598852905302493
4.0,0.8,pareto,sum,sys,3,2.000621787285521,op,2,stake,4.0,46.67554292652746,,30.72560942801592,0.6582807076584299
