slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gas,0.25,8.255361906224115,,-2.7247627036195032,-0.330059752021916
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gas,0.5,8.255361906224115,,-2.805836499709982,-0.33988049604397436
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gas,0.8,8.255361906224115,,0.46387874419849773,0.056191206329641
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gas,1.25,8.255361906224115,,1.4907541645583962,0.18058011041701816
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gas,2.0,8.255361906224115,,13.542739719832417,1.6404780158241026
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gas,4.0,8.255361906224115,,10.899050814478015,1.3202390080876643
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gasprice,0.25,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gasprice,0.5,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gasprice,0.8,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gasprice,1.25,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gasprice,2.0,8.255361906224115,,-8.255361906224115,-1.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,gasprice,4.0,8.255361906224115,,-8.255361906224115,-1.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,stake,0.25,8.255361906224115,,-5.503574604027399,-0.6666666666518871
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,stake,0.5,8.255361906224115,,-3.302144762357874,-0.399999999984038
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,stake,0.8,8.255361906224115,,-1.179337415107641,-0.14285714284899875
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,stake,1.25,8.255361906224115,,1.2700556777831693,0.15384615383434772
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,stake,2.0,8.255361906224115,,4.1276809527002705,0.49999999995011885
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,0,stake,4.0,8.255361906224115,,8.255361905126021,0.9999999998669842
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gas,0.25,8.255361906224115,,-1.9996540702339844,-0.24222488280330254
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gas,0.5,8.255361906224115,,-1.333102713489323,-0.1614832552022017
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gas,0.8,8.255361906224115,,-0.5332410853957299,-0.06459330208088077
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gas,1.25,8.255361906224115,,0.6665513567446624,0.08074162760110096
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gas,2.0,8.255361906224115,,2.6774636870681405,0.32433026165085166
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gas,4.0,8.255361906224115,,7.998616280935936,0.9688995312132099
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gasprice,0.25,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gasprice,0.5,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gasprice,0.8,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gasprice,1.25,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gasprice,2.0,8.255361906224115,,-8.255361906224115,-1.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,gasprice,4.0,8.255361906224115,,-8.255361906224115,-1.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,stake,0.25,8.255361906224115,,-5.50357460412973,-0.6666666666642828
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,stake,0.5,8.255361906224115,,-3.302144762468391,-0.3999999999974253
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,stake,0.8,8.255361906224115,,-1.1793374151640288,-0.14285714285582918
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,stake,1.25,8.255361906224115,,1.270055677864912,0.1538461538442495
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,stake,2.0,8.255361906224115,,4.127680953045637,0.49999999999195427
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,1,stake,4.0,8.255361906224115,,8.255361906046991,0.9999999999785444
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gas,0.25,8.255361906224115,,-1.4671046558145981,-0.1777153651747814
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gas,0.5,8.255361906224115,,-2.7889491095779873,-0.33783486917457417
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gas,0.8,8.255361906224115,,-3.5606270068921964,-0.431310831352853
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gas,1.25,8.255361906224115,,0.4890348852715327,0.05923845505826047
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gas,2.0,8.255361906224115,,3.4814753421056803,0.42172292161786734
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gas,4.0,8.255361906224115,,8.931000747716046,1.0818424254644166
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gasprice,0.25,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gasprice,0.5,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gasprice,0.8,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gasprice,1.25,8.255361906224115,,0.0,0.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gasprice,2.0,8.255361906224115,,-8.255361906224115,-1.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,gasprice,4.0,8.255361906224115,,-8.255361906224115,-1.0
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,stake,0.25,8.255361906224115,,-5.503574604291101,-0.6666666666838302
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,stake,0.5,8.255361906224115,,-3.302144762642672,-0.40000000001853653
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,stake,0.8,8.255361906224115,,-1.179337415252947,-0.14285714286660015
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,stake,1.25,8.255361906224115,,1.2700556779938204,0.1538461538598646
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,stake,2.0,8.255361906224115,,4.127680953590266,0.500000000057927
0.5,0.0,uniform,sum,sys,3,0.2500777234106901,op,2,stake,4.0,8.255361906224115,,8.255361907499337,1.000000000154472
