slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gasprice,2.0,30.511353087397726,1.0,-2.7772832746750247,-0.09102458572452303
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,gasprice,4.0,30.511353087397726,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,stake,0.25,30.511353087397726,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,stake,0.5,30.511353087397726,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,stake,0.8,30.511353087397726,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,stake,1.25,30.511353087397726,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,stake,2.0,30.511353087397726,1.0,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,2,stake,4.0,30.511353087397726,1.0,-22.415839931276377,-0.7346721027765536
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gas,0.25,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gas,0.5,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gas,0.8,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gas,1.25,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gas,2.0,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gas,4.0,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gasprice,0.25,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gasprice,0.5,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gasprice,0.8,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gasprice,1.25,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gasprice,2.0,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,gasprice,4.0,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,stake,0.25,0.0,0.0,9.901526742599097,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,stake,0.5,0.0,0.0,9.901526742599097,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,stake,0.8,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,stake,1.25,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,stake,2.0,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,app,3,stake,4.0,0.0,0.0,0.0,
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gas,0.25,7.243019016041492,,-4.996183170869143,-0.6897929109124021
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gas,0.5,7.243019016041492,,-2.7493473256967933,-0.37958582182480405
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gas,0.8,7.243019016041492,,-0.6539302337546751,-0.09028420777391052
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gas,1.25,7.243019016041492,,3.9911602098202543,0.5510354454379899
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gas,2.0,7.243019016041492,,10.731667745337303,1.4816567127007838
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gas,4.0,7.243019016041492,,28.706354506716096,3.9633134254015676
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gasprice,0.25,7.243019016041492,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gasprice,0.5,7.243019016041492,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gasprice,0.8,7.243019016041492,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gasprice,1.25,7.243019016041492,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gasprice,2.0,7.243019016041492,,-7.243019016041492,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,gasprice,4.0,7.243019016041492,,-7.243019016041492,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,stake,0.25,7.243019016041492,,-4.169638295114423,-0.5756768394339028
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,stake,0.5,7.243019016041492,,-2.25550893507891,-0.3114045303599945
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,stake,0.8,7.243019016041492,,-0.7357032207189729,-0.10157411144297324
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,stake,1.25,7.243019016041492,,0.7202479604592504,0.09944029676907926
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,stake,2.0,7.243019016041492,,1.7443243646479054,0.2408283563503919
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,0,stake,4.0,7.243019016041492,,1.7443243646479054,0.2408283563503919
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gas,0.25,7.1048933154628795,,-5.328669986597159,-0.7499999999999999
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gas,0.5,7.1048933154628795,,-0.7339916535947548,-0.10330790639703444
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gas,0.8,7.1048933154628795,,-1.4209786630925754,-0.19999999999999993
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gas,1.25,7.1048933154628795,,0.35479741673466414,0.04993705056239107
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gas,2.0,7.1048933154628795,,7.1048933154628795,1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gas,4.0,7.1048933154628795,,21.314679946388637,2.9999999999999996
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gasprice,0.25,7.1048933154628795,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gasprice,0.5,7.1048933154628795,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gasprice,0.8,7.1048933154628795,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gasprice,1.25,7.1048933154628795,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gasprice,2.0,7.1048933154628795,,-7.1048933154628795,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,gasprice,4.0,7.1048933154628795,,-7.1048933154628795,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,stake,0.25,7.1048933154628795,,-4.402079192182532,-0.6195841368373508
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,stake,0.5,7.1048933154628795,,-2.671968114908193,-0.37607434711130716
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,stake,0.8,7.1048933154628795,,-1.2717668435926122,-0.17899872484007276
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,stake,1.25,7.1048933154628795,,8.881784197001252e-16,1.2500939567482598e-16
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,stake,2.0,7.1048933154628795,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,1,stake,4.0,7.1048933154628795,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gas,0.25,7.243019016041492,,-1.6573596066631469,-0.22882165613434205
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gas,0.5,7.243019016041492,,-0.9946842145431019,-0.13733005703010345
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gas,0.8,7.243019016041492,,-0.19947374399904838,-0.027540138105017185
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gas,1.25,7.243019016041492,,-0.03370528042994625,-0.004653485011608751
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gas,2.0,7.243019016041492,,4.4797461557627845,0.6184915635098095
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gas,4.0,7.243019016041492,,16.20251132756706,2.2369831270196188
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gasprice,0.25,7.243019016041492,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gasprice,0.5,7.243019016041492,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gasprice,0.8,7.243019016041492,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gasprice,1.25,7.243019016041492,,0.0,0.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gasprice,2.0,7.243019016041492,,-7.243019016041492,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,gasprice,4.0,7.243019016041492,,-7.243019016041492,-1.0
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,stake,0.25,7.243019016041492,,-4.5028822301909806,-0.6216858219229043
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,stake,0.5,7.243019016041492,,-2.5633664710099504,-0.35390856565925466
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,stake,0.8,7.243019016041492,,-0.872405434840898,-0.12044776258473659
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,stake,1.25,7.243019016041492,,0.8911257281116551,0.1230323606962832
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,stake,2.0,7.243019016041492,,1.6228313850678813,0.22405455259384408
0.5,0.0,pareto,sum,uniform,3,0.2500777234106901,op,2,stake,4.0,7.243019016041492,,5.611741803456285,0.7747793828826995
